timestamp,server_id,cpu_usage,memory_usage,disk_io,network_latency,is_anomaly
2026-06-12 22:37:21.371230,LEGACY-SRV-01,38.80204382097649,93.35074612261475,33.7977450530367,18.78422515725593,True
2026-06-12 22:37:21.371230,LEGACY-SRV-02,46.22050686376358,68.0863793525097,32.94637903698589,14.157513819196616,False
2026-06-12 22:37:21.371230,MAINFRAME-A,45.47605493897275,63.786028975111094,32.230659157608585,24.197722360392103,False
2026-06-12 22:37:21.371230,DB-CLUSTER-03,34.960338166656236,60.05142507884923,32.79029928315078,18.038666796887032,False
2026-06-12 22:52:21.371230,LEGACY-SRV-01,56.06779413843922,43.95481962088355,36.72305304063151,20.162719575617817,False
2026-06-12 22:52:21.371230,LEGACY-SRV-02,61.98905581333859,70.86176398668974,26.232913366613623,31.73696773374461,False
2026-06-12 22:52:21.371230,MAINFRAME-A,56.84846510341461,46.9151405204567,35.431923167069364,27.02753323146075,False
2026-06-12 22:52:21.371230,DB-CLUSTER-03,19.78436477729239,72.46517753957222,30.733675210889245,10.069429606574253,False
2026-06-12 23:07:21.371230,LEGACY-SRV-01,59.91477059700806,74.80818605739485,23.102710785626673,9.406801369145823,False
2026-06-12 23:07:21.371230,LEGACY-SRV-02,55.50583651911311,71.4656736798029,21.97823173599951,17.182236008028866,False
2026-06-12 23:07:21.371230,MAINFRAME-A,44.78439398613391,57.60226924073191,26.074513376841164,20.5057282627988,False
2026-06-12 23:07:21.371230,DB-CLUSTER-03,63.889827237686916,71.93905446102859,32.13261088621546,25.508744478949374,False
2026-06-12 23:22:21.371230,LEGACY-SRV-01,18.82747118101818,46.512389786908926,27.198940648872576,14.334703468108483,False
2026-06-12 23:22:21.371230,LEGACY-SRV-02,52.955377187184936,55.06004643654414,22.172837022868535,22.89097559199653,False
2026-06-12 23:22:21.371230,MAINFRAME-A,55.82214960063732,49.25689247626141,31.747964988853326,11.654441489842945,False
2026-06-12 23:22:21.371230,DB-CLUSTER-03,38.28556248348302,59.15818061280851,28.36917234061719,18.75908132274891,False
2026-06-12 23:37:21.371230,LEGACY-SRV-01,45.06598914961546,67.19199379978811,99.90452728699339,15.163737223958208,True
2026-06-12 23:37:21.371230,LEGACY-SRV-02,31.569708089350314,36.77972703609167,34.157302372696975,23.814444409404373,False
2026-06-12 23:37:21.371230,MAINFRAME-A,49.393076161701096,66.32517165990343,34.44753034838981,22.258859027920273,False
2026-06-12 23:37:21.371230,DB-CLUSTER-03,44.820785625861184,62.73430372272301,38.26097160735347,19.430148450436572,False
2026-06-12 23:52:21.371230,LEGACY-SRV-01,34.81939521385283,55.36727906211733,35.33540876123663,18.933138356419345,False
2026-06-12 23:52:21.371230,LEGACY-SRV-02,38.08714292861137,65.03962245411604,27.293550627703603,20.192052789412912,False
2026-06-12 23:52:21.371230,MAINFRAME-A,39.180313254574514,59.92278713138506,36.08191033412042,13.125909175025711,False
2026-06-12 23:52:21.371230,DB-CLUSTER-03,31.27817199794251,38.97551272819838,32.84215704064582,25.7082656872374,False
2026-06-13 00:07:21.371230,LEGACY-SRV-01,45.97838032052214,66.68706959301416,23.644098700237482,24.70471554725861,False
2026-06-13 00:07:21.371230,LEGACY-SRV-02,45.72884885165324,65.44492896496575,29.262296331157863,20.911984420937657,False
2026-06-13 00:07:21.371230,MAINFRAME-A,53.22170840049356,52.4450155162796,24.713061212407816,16.510661010728644,False
2026-06-13 00:07:21.371230,DB-CLUSTER-03,36.26090948262856,57.066309599346525,23.04384838920712,22.493719140307164,False
2026-06-13 00:22:21.371230,LEGACY-SRV-01,31.218505066736412,54.03620803566865,33.42532952793477,21.514424383267862,False
2026-06-13 00:22:21.371230,LEGACY-SRV-02,59.93451628223802,68.17021075014581,20.50848560399151,19.148213789075417,False
2026-06-13 00:22:21.371230,MAINFRAME-A,35.11757115824112,53.42275523856683,26.52398778778269,24.025756468590227,False
2026-06-13 00:22:21.371230,DB-CLUSTER-03,28.109471057194774,62.40633998353029,24.4621003965383,18.540608572778122,False
2026-06-13 00:37:21.371230,LEGACY-SRV-01,43.466752146763945,55.81920006093318,34.80140357626331,20.036315206406297,False
2026-06-13 00:37:21.371230,LEGACY-SRV-02,50.755486691502384,47.772327063003246,35.515771854149676,18.314522432508813,False
2026-06-13 00:37:21.371230,MAINFRAME-A,31.825967024227104,79.8281609866129,28.90781352003003,11.607144376462879,False
2026-06-13 00:37:21.371230,DB-CLUSTER-03,50.63036900922883,69.06293883975748,33.19407309810318,10.84912879425205,False
2026-06-13 00:52:21.371230,LEGACY-SRV-01,57.33845827113904,57.80604112380045,20.94131116458345,13.9368917439905,False
2026-06-13 00:52:21.371230,LEGACY-SRV-02,39.42916075140501,54.45181488030887,36.36643013674057,19.338013867474867,False
2026-06-13 00:52:21.371230,MAINFRAME-A,45.44697419593611,53.86544983130717,35.040271453701024,31.70746646358461,False
2026-06-13 00:52:21.371230,DB-CLUSTER-03,47.47688787315663,62.74871893502743,37.60823588247721,24.26414144232613,False
2026-06-13 01:07:21.371230,LEGACY-SRV-01,68.41880792555418,56.952766224444204,33.557115212479445,19.413342404085252,False
2026-06-13 01:07:21.371230,LEGACY-SRV-02,52.036257581027975,66.64066782694889,19.904708058872476,14.471766052083263,False
2026-06-13 01:07:21.371230,MAINFRAME-A,29.551922341546728,52.924388525176134,34.80505563909366,26.19849355352568,False
2026-06-13 01:07:21.371230,DB-CLUSTER-03,41.13381366973405,52.35413712932412,39.963439199693795,23.22185464605402,False
2026-06-13 01:22:21.371230,LEGACY-SRV-01,34.44459014074506,59.51724294058208,27.1216582920726,18.39358543145949,False
2026-06-13 01:22:21.371230,LEGACY-SRV-02,55.89743986452736,52.815312006312496,28.050524256848124,23.58351337234799,False
2026-06-13 01:22:21.371230,MAINFRAME-A,43.93263055147605,67.05775336528039,35.00560606459461,20.161904070735634,False
2026-06-13 01:22:21.371230,DB-CLUSTER-03,48.00445195715896,58.98346930991506,34.8153107904229,24.631429993360474,False
2026-06-13 01:37:21.371230,LEGACY-SRV-01,48.17534957797358,63.902318517408105,31.571542029259646,14.972618783446602,False
2026-06-13 01:37:21.371230,LEGACY-SRV-02,41.7876551558534,52.05889499597911,24.20472267420344,17.160742892623407,False
2026-06-13 01:37:21.371230,MAINFRAME-A,42.777811990900744,53.35610528345196,26.067863230609,23.755131596997433,False
2026-06-13 01:37:21.371230,DB-CLUSTER-03,56.61678950045248,61.303809586231296,24.224227540976962,15.536703508357634,False
2026-06-13 01:52:21.371230,LEGACY-SRV-01,51.825824145145035,57.91783973156669,41.59853477532775,22.94348560567843,False
2026-06-13 01:52:21.371230,LEGACY-SRV-02,59.13774439133933,67.3249247990261,29.717146732200938,13.26469053264789,False
2026-06-13 01:52:21.371230,MAINFRAME-A,39.96680446395783,64.1427308892362,28.305159869388877,23.92551550761019,False
2026-06-13 01:52:21.371230,DB-CLUSTER-03,51.80910109614603,64.00171560309431,27.796632789661096,11.210437756295017,False
2026-06-13 02:07:21.371230,LEGACY-SRV-01,45.93094477980737,53.03809796557522,29.15359493579645,17.29723746795933,False
2026-06-13 02:07:21.371230,LEGACY-SRV-02,35.66021316354578,67.11727797608859,28.017421703324896,9.126307150768707,False
2026-06-13 02:07:21.371230,MAINFRAME-A,39.24156968931642,67.28403835465417,27.612122186751225,18.217829266184992,False
2026-06-13 02:07:21.371230,DB-CLUSTER-03,34.091725554448786,62.25294067604871,32.457428794109056,27.080431641664,False
2026-06-13 02:22:21.371230,LEGACY-SRV-01,49.35009551513994,67.51431060651589,31.00006043355006,23.534960442887368,False
2026-06-13 02:22:21.371230,LEGACY-SRV-02,38.555967125842514,59.10898335958145,38.80579492306011,15.365226437554373,False
2026-06-13 02:22:21.371230,MAINFRAME-A,59.968021071385415,59.71715007369731,29.747306887554092,17.200236857596142,False
2026-06-13 02:22:21.371230,DB-CLUSTER-03,44.88177777213616,52.37761312569596,28.35473430823586,27.85708878232782,False
2026-06-13 02:37:21.371230,LEGACY-SRV-01,62.02916956718575,65.12223414330302,28.700788453949556,7.466274414267582,False
2026-06-13 02:37:21.371230,LEGACY-SRV-02,34.35275891107595,66.10414417737015,38.337467927672805,23.95167703451964,False
2026-06-13 02:37:21.371230,MAINFRAME-A,38.443584747916475,56.276011827203035,28.475373002082815,21.966124167900933,False
2026-06-13 02:37:21.371230,DB-CLUSTER-03,39.5894917748965,50.51092101774045,39.0268747494584,22.1869770343851,False
2026-06-13 02:52:21.371230,LEGACY-SRV-01,55.98807424682225,42.93874406313357,29.867245110902655,20.631715057646048,False
2026-06-13 02:52:21.371230,LEGACY-SRV-02,56.87365479195387,56.73862594530528,29.73974590902728,30.950132541556343,False
2026-06-13 02:52:21.371230,MAINFRAME-A,46.51669629064707,50.164736599043906,33.856232939315426,21.62020943607359,False
2026-06-13 02:52:21.371230,DB-CLUSTER-03,43.822750966741424,66.96671765624181,28.614477842122767,16.40314881303162,False
2026-06-13 03:07:21.371230,LEGACY-SRV-01,37.18677404212158,62.19659399960326,25.711179793040262,13.394050615409865,False
2026-06-13 03:07:21.371230,LEGACY-SRV-02,25.933303867260488,67.64660295753228,30.957259450490646,20.46482449237369,False
2026-06-13 03:07:21.371230,MAINFRAME-A,19.06499758155498,53.258465005830686,29.363905842559717,16.539345006550043,False
2026-06-13 03:07:21.371230,DB-CLUSTER-03,37.38189917534156,48.30707636715427,29.22436292893554,14.190735297124599,False
2026-06-13 03:22:21.371230,LEGACY-SRV-01,38.3111797929082,52.2118626348099,34.78219123686494,20.639009294185833,False
2026-06-13 03:22:21.371230,LEGACY-SRV-02,49.017131687356596,51.4410233436348,25.07217367536152,14.25840207597714,False
2026-06-13 03:22:21.371230,MAINFRAME-A,53.940089929526366,54.09726574696498,30.072875837201934,28.55588105990867,False
2026-06-13 03:22:21.371230,DB-CLUSTER-03,35.83576572222296,59.25757881119201,32.396309426492664,15.347827708483479,False
2026-06-13 03:37:21.371230,LEGACY-SRV-01,36.158541802671365,54.02105435261505,33.41974628862636,19.014453933491964,False
2026-06-13 03:37:21.371230,LEGACY-SRV-02,35.54927392414975,49.80389918070793,27.78259079427255,18.791514390076667,False
2026-06-13 03:37:21.371230,MAINFRAME-A,31.02493868996382,57.14863866452963,35.23541124267028,17.68782411352404,False
2026-06-13 03:37:21.371230,DB-CLUSTER-03,31.42510659094938,71.39163807274024,36.066075265123246,24.078769903112885,False
2026-06-13 03:52:21.371230,LEGACY-SRV-01,37.284370389522195,53.85650641522253,14.837105085485796,21.045598959312965,False
2026-06-13 03:52:21.371230,LEGACY-SRV-02,37.59573431407236,66.58264524015398,25.193794767133944,16.408100534005357,False
2026-06-13 03:52:21.371230,MAINFRAME-A,52.677691352215824,52.06616096919137,27.130618882621313,12.801031008029668,False
2026-06-13 03:52:21.371230,DB-CLUSTER-03,60.51810067934737,65.36084271199633,24.187281495832764,22.35636797090968,False
2026-06-13 04:07:21.371230,LEGACY-SRV-01,41.98444346842632,53.137785135819406,36.159233154737265,25.81352036946817,False
2026-06-13 04:07:21.371230,LEGACY-SRV-02,43.01254739845937,60.8654877210257,21.97603276459149,16.4166680195651,False
2026-06-13 04:07:21.371230,MAINFRAME-A,32.729857564991235,71.90852117190973,31.048261426189633,23.31995626426355,False
2026-06-13 04:07:21.371230,DB-CLUSTER-03,42.54060318535256,65.3047492758104,39.28061338554794,11.780479257967514,False
2026-06-13 04:22:21.371230,LEGACY-SRV-01,50.808127943720756,66.01651611149627,27.54983341368452,13.453794615622158,False
2026-06-13 04:22:21.371230,LEGACY-SRV-02,35.02764916816903,58.43153414889481,43.11304016902884,9.84278973247481,False
2026-06-13 04:22:21.371230,MAINFRAME-A,53.496692694818364,62.917670698222054,25.19719156036715,16.551071461660303,False
2026-06-13 04:22:21.371230,DB-CLUSTER-03,34.70591619525011,55.23597165278128,26.981196903278367,23.2071112045352,False
2026-06-13 04:37:21.371230,LEGACY-SRV-01,39.31551560647293,52.08888415628436,32.63548835063973,21.45085398624194,False
2026-06-13 04:37:21.371230,LEGACY-SRV-02,52.62879067475532,59.383424398360376,27.79889757535753,18.182408224491187,False
2026-06-13 04:37:21.371230,MAINFRAME-A,46.07912900663427,74.37590186945854,25.768674567638342,19.024515648059783,False
2026-06-13 04:37:21.371230,DB-CLUSTER-03,46.94140465092219,47.72692493897391,33.40296015970647,20.077624919359668,False
2026-06-13 04:52:21.371230,LEGACY-SRV-01,53.95679416581832,54.10205860926428,23.68587826616903,18.172355287052703,False
2026-06-13 04:52:21.371230,LEGACY-SRV-02,38.36564929969502,62.09929683014279,22.458058811495256,21.194318575779057,False
2026-06-13 04:52:21.371230,MAINFRAME-A,92.1074479694753,63.69304399017496,33.19211876231405,32.91701034725409,True
2026-06-13 04:52:21.371230,DB-CLUSTER-03,48.5651555042796,38.20843772571375,26.40232105716259,21.3069976288452,False
2026-06-13 05:07:21.371230,LEGACY-SRV-01,28.426576297308948,50.748566016198865,29.4561910551714,19.735063111087022,False
2026-06-13 05:07:21.371230,LEGACY-SRV-02,30.934412455860937,40.682232945384214,35.417557644376075,17.657662112538567,False
2026-06-13 05:07:21.371230,MAINFRAME-A,36.567196775713626,69.4363347730217,29.316677227651223,33.990045334961174,False
2026-06-13 05:07:21.371230,DB-CLUSTER-03,50.56788942236366,66.70574246208324,30.075936981636982,21.72035559887618,False
2026-06-13 05:22:21.371230,LEGACY-SRV-01,44.59337060979631,51.88532784113832,35.700475195192126,19.920925657634076,False
2026-06-13 05:22:21.371230,LEGACY-SRV-02,53.19818605502205,40.88255087676987,32.32614425043043,17.33195642426561,False
2026-06-13 05:22:21.371230,MAINFRAME-A,44.735501176794756,94.03144723082568,33.27901983754813,12.350582330729132,True
2026-06-13 05:22:21.371230,DB-CLUSTER-03,43.32657551972936,62.94760557185284,32.38078340917245,14.970269627771359,False
2026-06-13 05:37:21.371230,LEGACY-SRV-01,42.24323805605488,74.46367337894188,27.91561097784065,17.206982150089072,False
2026-06-13 05:37:21.371230,LEGACY-SRV-02,67.93644537689043,53.96542482875598,29.775930151371778,27.655655397353367,False
2026-06-13 05:37:21.371230,MAINFRAME-A,52.930081758550145,68.67126993001108,26.01011733863491,18.20222620815805,False
2026-06-13 05:37:21.371230,DB-CLUSTER-03,44.12386208547128,58.80486235016884,21.030052268028427,25.325576068543032,False
2026-06-13 05:52:21.371230,LEGACY-SRV-01,33.63813111257533,46.91207021571745,23.91764400194354,17.13265179346198,False
2026-06-13 05:52:21.371230,LEGACY-SRV-02,96.71382571014112,62.236589822022076,27.352236088383872,19.53203465104281,True
2026-06-13 05:52:21.371230,MAINFRAME-A,47.82569966038652,54.5094278272187,28.4428426546558,20.327558522847337,False
2026-06-13 05:52:21.371230,DB-CLUSTER-03,94.58657837192337,59.87637501734449,33.25487976567762,23.24444288541033,True
2026-06-13 06:07:21.371230,LEGACY-SRV-01,45.30123854756096,56.14996115297631,23.656440097987343,20.624187107905517,False
2026-06-13 06:07:21.371230,LEGACY-SRV-02,51.95550241132567,46.918961041259685,36.00196406511959,13.593138357011938,False
2026-06-13 06:07:21.371230,MAINFRAME-A,56.59026842352745,63.49206035948631,29.659421514698856,24.046590727112076,False
2026-06-13 06:07:21.371230,DB-CLUSTER-03,26.942880822453574,63.43838696410328,27.383838986749897,19.054146532356427,False
2026-06-13 06:22:21.371230,LEGACY-SRV-01,64.68396971565112,53.503748382378596,25.082264911738324,12.386989522325104,False
2026-06-13 06:22:21.371230,LEGACY-SRV-02,38.2902840361336,90.63457411807784,29.44220128558798,18.163044540167625,True
2026-06-13 06:22:21.371230,MAINFRAME-A,49.98963540653226,63.12929313302722,33.41651404450975,23.317713495543735,False
2026-06-13 06:22:21.371230,DB-CLUSTER-03,48.51927480659458,42.822269980517945,36.01067734918309,16.126932829147133,False
2026-06-13 06:37:21.371230,LEGACY-SRV-01,44.82098420408924,46.52469763080378,27.63803924921667,21.915992237108274,False
2026-06-13 06:37:21.371230,LEGACY-SRV-02,39.06690783810775,61.39117419382182,33.220086094111394,16.50345117383525,False
2026-06-13 06:37:21.371230,MAINFRAME-A,39.54044410616231,56.787381083778584,28.606617814616577,21.73799459096035,False
2026-06-13 06:37:21.371230,DB-CLUSTER-03,57.06217096713303,65.68524304742441,24.652339403938306,24.26630221504628,False
2026-06-13 06:52:21.371230,LEGACY-SRV-01,48.676111818654384,41.979784887092016,34.449338866321625,13.7474033930478,False
2026-06-13 06:52:21.371230,LEGACY-SRV-02,47.65101524130198,45.10055777161898,31.888523214856416,20.73990027996483,False
2026-06-13 06:52:21.371230,MAINFRAME-A,41.6690720832644,48.87001201101565,31.729929491775305,19.260853266174724,False
2026-06-13 06:52:21.371230,DB-CLUSTER-03,41.77975695713793,49.72923534630134,29.795681677223037,18.717842985730023,False
2026-06-13 07:07:21.371230,LEGACY-SRV-01,59.24466629032055,52.28388968799464,24.455649023598422,18.382618063656476,False
2026-06-13 07:07:21.371230,LEGACY-SRV-02,55.273393547300735,65.04752111338908,16.57295709491887,31.929634471411607,False
2026-06-13 07:07:21.371230,MAINFRAME-A,39.209017197059524,62.93407197748994,29.066524446575826,14.895937527216926,False
2026-06-13 07:07:21.371230,DB-CLUSTER-03,37.59260004638787,68.38001880652672,33.49535076226977,22.197478380481073,False
2026-06-13 07:22:21.371230,LEGACY-SRV-01,42.14886647713481,53.98085038015453,30.0278729129179,22.8847569932279,False
2026-06-13 07:22:21.371230,LEGACY-SRV-02,56.685932493693855,58.08109806913367,37.983626177099055,21.788211017158368,False
2026-06-13 07:22:21.371230,MAINFRAME-A,33.91934821819366,64.71490111121715,27.396156033100915,28.5754402734961,False
2026-06-13 07:22:21.371230,DB-CLUSTER-03,31.514444597178546,71.334257279538,36.722368026129075,20.93047795698449,False
2026-06-13 07:37:21.371230,LEGACY-SRV-01,23.107731268140874,63.347986487516046,25.255904106443403,18.976576429150057,False
2026-06-13 07:37:21.371230,LEGACY-SRV-02,57.72388622544044,49.10209516855164,26.902357253099563,19.669482735070222,False
2026-06-13 07:37:21.371230,MAINFRAME-A,32.69713372281127,63.632827484518664,26.453967694485364,22.843486576864166,False
2026-06-13 07:37:21.371230,DB-CLUSTER-03,52.15888417146107,65.73891871888574,24.109799810916847,11.375930373500596,False
2026-06-13 07:52:21.371230,LEGACY-SRV-01,42.38772958753051,54.24554993622129,32.50948158340446,16.412993887144417,False
